StartDate,ProjectDurationRAO,DowntimeDurationRAO,ProjectDurationSea,DowntimeDurationSea,WorkabilityRAO,WorkabilitySea,Month
1998-02-28 14:00:00,49.1875,7 days 20:30:00,42.104166666666664,0 days 18:30:00,0.8403218975010589,0.9816922315685305,2
2013-09-22 05:00:00,52.3125,10 days 23:30:00,43.395833333333336,2 days 01:30:00,0.7901234567901234,0.9524723955832933,9
2011-10-29 02:00:00,49.5625,8 days 05:30:00,44.395833333333336,3 days 01:30:00,0.833963850357293,0.9310183012670108,10
2015-08-06 20:00:00,49.395833333333336,8 days 01:30:00,43.1875,1 days 20:30:00,0.8367777309152257,0.9570670525808007,8
1997-04-18 19:00:00,48.6875,7 days 08:30:00,42.0625,0 days 17:30:00,0.848951647411211,0.9826646854878652,4
2013-10-23 01:00:00,48.645833333333336,7 days 07:30:00,41.5625,0 days 05:30:00,0.849678800856531,0.9944862155388471,10
2003-12-29 08:00:00,50.479166666666664,9 days 03:30:00,44.43750000000001,3 days 02:30:00,0.8188196450680973,0.9301453352086263,12
2004-05-25 12:00:00,50.520833333333336,9 days 04:30:00,42.770833333333336,1 days 10:30:00,0.8181443298969072,0.9663906478324403,5
2012-04-14 00:00:00,48.645833333333336,7 days 07:30:00,43.104166666666664,1 days 18:30:00,0.849678800856531,0.958917351377477,4
1994-06-17 23:00:00,45.020833333333336,3 days 16:30:00,43.895833333333336,2 days 13:30:00,0.918093475242943,0.9416231608922638,6
1995-01-28 11:00:00,55.104166666666664,13 days 18:30:00,43.93750000000001,2 days 14:30:00,0.7500945179584121,0.9407302038880986,1
2018-10-04 21:00:00,51.395833333333336,10 days 01:30:00,42.020833333333336,0 days 16:30:00,0.8042156465342521,0.9836390679226574,10
2017-01-17 23:00:00,51.1875,9 days 20:30:00,44.22916666666667,2 days 21:30:00,0.8074888074888075,0.93452661328309,1
2013-11-29 20:00:00,59.1875,17 days 20:30:00,42.895833333333336,1 days 13:30:00,0.6983456529391059,0.9635745507527926,11
1997-10-18 15:00:00,51.770833333333336,10 days 10:30:00,42.645833333333336,1 days 07:30:00,0.7983903420523139,0.9692232535417684,10
1994-01-20 11:00:00,47.770833333333336,6 days 10:30:00,44.520833333333336,3 days 04:30:00,0.8652420409943306,0.9284043051006083,1
2005-08-11 09:00:00,44.395833333333336,3 days 01:30:00,42.104166666666664,0 days 18:30:00,0.9310183012670108,0.9816922315685305,8
2016-10-27 10:00:00,49.4375,8 days 02:30:00,42.1875,0 days 20:30:00,0.8360724820901813,0.9797530864197531,10
2004-10-31 05:00:00,52.0625,10 days 17:30:00,43.520833333333336,2 days 04:30:00,0.7939175670268107,0.9497367161321206,10
2013-01-14 21:00:00,53.770833333333336,12 days 10:30:00,46.395833333333336,5 days 01:30:00,0.7686943045331267,0.8908845981140547,1
1999-05-20 08:00:00,46.520833333333336,5 days 04:30:00,42.479166666666664,1 days 03:30:00,0.8884908195253023,0.9730259931338892,5
1991-02-11 14:00:00,47.270833333333336,5 days 22:30:00,41.6875,0 days 08:30:00,0.874394006170119,0.991504247876062,2
1996-06-06 14:00:00,48.5625,7 days 05:30:00,43.770833333333336,2 days 10:30:00,0.8511368511368511,0.9443122322703474,6
2018-05-19 03:00:00,49.229166666666664,7 days 21:30:00,42.1875,0 days 20:30:00,0.8396106644096487,0.9797530864197531,5
2010-04-09 21:00:00,46.770833333333336,5 days 10:30:00,41.8125,0 days 11:30:00,0.8837416481069043,0.9885401096163428,4
1995-09-26 09:00:00,51.354166666666664,10 days 00:30:00,43.229166666666664,1 days 21:30:00,0.804868154158215,0.9561445783132531,9
2009-11-11 03:00:00,50.645833333333336,9 days 07:30:00,43.81250000000001,2 days 11:30:00,0.8161250514191691,0.9434141702330004,11
2006-09-11 02:00:00,46.85416666666667,5 days 12:30:00,43.35416666666667,2 days 00:30:00,0.8821698532681191,0.9533877943296492,9
2004-05-26 14:00:00,49.4375,8 days 02:30:00,42.8125,1 days 11:30:00,0.8360724820901813,0.9654501216545012,5
2006-04-27 14:00:00,45.43750000000001,4 days 02:30:00,42.520833333333336,1 days 04:30:00,0.9096744612563045,0.9720725134737873,4
2012-10-26 05:00:00,54.854166666666664,13 days 12:30:00,42.1875,0 days 20:30:00,0.7535131029244209,0.9797530864197531,10
2004-05-03 00:00:00,48.770833333333336,7 days 10:30:00,42.520833333333336,1 days 04:30:00,0.8475010679196924,0.9720725134737873,5
2000-11-18 07:00:00,59.395833333333336,18 days 01:30:00,42.729166666666664,1 days 09:30:00,0.6958961767800771,0.9673330082886397,11
2007-12-03 08:00:00,52.145833333333336,10 days 19:30:00,45.10416666666667,3 days 18:30:00,0.7926488214143028,0.9163972286374134,12
2016-09-13 21:00:00,52.770833333333336,11 days 10:30:00,44.60416666666667,3 days 06:30:00,0.783260955388867,0.9266697804764129,9
2011-04-14 21:00:00,48.020833333333336,6 days 16:30:00,42.145833333333336,0 days 19:30:00,0.8607375271149674,0.9807217004448838,4
2004-08-15 12:00:00,48.270833333333336,6 days 22:30:00,42.9375,1 days 14:30:00,0.8562796719896417,0.9626394953905871,8
2017-04-05 10:00:00,49.979166666666664,8 days 15:30:00,42.3125,0 days 23:30:00,0.8270112546894539,0.9768586903003447,4
2006-09-02 01:00:00,46.85416666666667,5 days 12:30:00,43.229166666666664,1 days 21:30:00,0.8821698532681191,0.9561445783132531,9
2008-03-13 05:00:00,47.520833333333336,6 days 04:30:00,42.395833333333336,1 days 01:30:00,0.8697939500219202,0.9749385749385749,3
2002-07-29 09:00:00,44.645833333333336,3 days 07:30:00,41.854166666666664,0 days 12:30:00,0.9258049463369109,0.9875559980089597,7
1991-02-27 21:00:00,45.895833333333336,4 days 13:30:00,42.020833333333336,0 days 16:30:00,0.9005901044030867,0.9836390679226574,2
1993-07-07 21:00:00,47.60416666666667,6 days 06:30:00,41.895833333333336,0 days 13:30:00,0.8682713347921225,0.9865738438587768,7
1994-01-21 04:00:00,47.06250000000001,5 days 17:30:00,44.81250000000001,3 days 11:30:00,0.8782647189021691,0.9223616922361693,1
2011-01-25 00:00:00,51.645833333333336,10 days 07:30:00,44.31250000000001,2 days 23:30:00,0.800322710770472,0.9327691584391161,1
2002-06-12 22:00:00,50.479166666666664,9 days 03:30:00,42.479166666666664,1 days 03:30:00,0.8188196450680973,0.9730259931338892,6
2015-10-27 13:00:00,52.229166666666664,10 days 21:30:00,44.56250000000001,3 days 05:30:00,0.7913841244515357,0.927536231884058,10
1991-01-05 20:00:00,47.895833333333336,6 days 13:30:00,43.47916666666667,2 days 03:30:00,0.862983906046107,0.9506468615237182,1
2014-11-04 21:00:00,54.229166666666664,12 days 21:30:00,44.85416666666667,3 days 12:30:00,0.7621974644640799,0.9215048769159313,11
2003-04-05 17:00:00,45.60416666666667,4 days 06:30:00,43.31250000000001,1 days 23:30:00,0.9063499314755596,0.9543049543049543,4
2007-03-02 00:00:00,48.979166666666664,7 days 15:30:00,43.72916666666667,2 days 09:30:00,0.8438962143768609,0.9452120057170081,3
2015-06-02 16:00:00,46.22916666666667,4 days 21:30:00,42.354166666666664,1 days 00:30:00,0.8940964398377648,0.9758976881455976,6
2003-02-21 17:00:00,44.81250000000001,3 days 11:30:00,42.895833333333336,1 days 13:30:00,0.9223616922361693,0.9635745507527926,2
2007-11-17 23:00:00,47.645833333333336,6 days 07:30:00,44.020833333333336,2 days 16:30:00,0.8675120244862264,0.938949361097965,11
2009-09-23 15:00:00,49.229166666666664,7 days 21:30:00,42.645833333333336,1 days 07:30:00,0.8396106644096487,0.9692232535417684,9
2017-11-23 12:00:00,57.395833333333336,16 days 01:30:00,45.10416666666667,3 days 18:30:00,0.7201451905626135,0.9163972286374134,11
2009-03-24 07:00:00,44.18750000000001,2 days 20:30:00,42.104166666666664,0 days 18:30:00,0.9354078264969354,0.9816922315685305,3
1992-05-05 08:00:00,46.81250000000001,5 days 11:30:00,42.3125,0 days 23:30:00,0.8829550511793502,0.9768586903003447,5
1994-06-15 19:00:00,46.60416666666667,5 days 06:30:00,44.35416666666667,3 days 00:30:00,0.8869021010281627,0.931892907468295,6
1990-12-03 02:00:00,49.0625,7 days 17:30:00,42.604166666666664,1 days 06:30:00,0.8424628450106157,0.9701711491442543,12
2002-12-07 03:00:00,54.020833333333336,12 days 16:30:00,44.020833333333336,2 days 16:30:00,0.7651369070574624,0.938949361097965,12
2002-02-09 11:00:00,48.854166666666664,7 days 12:30:00,43.0625,1 days 17:30:00,0.8460554371002132,0.9598451862602806,2
1990-03-27 08:00:00,47.520833333333336,6 days 04:30:00,42.354166666666664,1 days 00:30:00,0.8697939500219202,0.9758976881455976,3
1998-09-30 21:00:00,52.8125,11 days 11:30:00,44.18750000000001,2 days 20:30:00,0.7826429980276134,0.9354078264969354,9
1994-08-06 16:00:00,49.1875,7 days 20:30:00,42.5625,1 days 05:30:00,0.8403218975010589,0.9711209006363192,8
2004-01-20 23:00:00,51.3125,9 days 23:30:00,43.229166666666664,1 days 21:30:00,0.8055217214778725,0.9561445783132531,1
2018-03-28 00:00:00,45.22916666666667,3 days 21:30:00,41.895833333333336,0 days 13:30:00,0.9138645785352372,0.9865738438587768,3
2006-05-11 01:00:00,43.68750000000001,2 days 08:30:00,41.770833333333336,0 days 10:30:00,0.9461134954697187,0.9895261845386534,5
2004-06-12 03:00:00,50.4375,9 days 02:30:00,43.68750000000001,2 days 08:30:00,0.8194960760016522,0.9461134954697187,6
2013-05-22 11:00:00,45.60416666666667,4 days 06:30:00,42.645833333333336,1 days 07:30:00,0.9063499314755596,0.9692232535417684,5
2006-12-10 03:00:00,49.0625,7 days 17:30:00,45.22916666666667,3 days 21:30:00,0.8424628450106157,0.9138645785352372,12
1996-08-12 14:00:00,49.895833333333336,8 days 13:30:00,43.270833333333336,1 days 22:30:00,0.82839248434238,0.9552238805970149,8
2005-09-15 22:00:00,48.979166666666664,7 days 15:30:00,42.604166666666664,1 days 06:30:00,0.8438962143768609,0.9701711491442543,9
2000-10-25 15:00:00,52.229166666666664,10 days 21:30:00,43.68750000000001,2 days 08:30:00,0.7913841244515357,0.9461134954697187,10
2009-10-06 04:00:00,49.6875,8 days 08:30:00,42.770833333333336,1 days 10:30:00,0.8318658280922432,0.9663906478324403,10
1999-06-05 00:00:00,48.729166666666664,7 days 09:30:00,43.35416666666667,2 days 00:30:00,0.8482257374946558,0.9533877943296492,6
1992-07-16 05:00:00,46.68750000000001,5 days 08:30:00,41.520833333333336,0 days 04:30:00,0.8853190539937528,0.9954841946813848,7
2014-05-08 00:00:00,45.47916666666667,4 days 03:30:00,42.479166666666664,1 days 03:30:00,0.9088410444342647,0.9730259931338892,5
1993-02-13 08:00:00,46.85416666666667,5 days 12:30:00,42.8125,1 days 11:30:00,0.8821698532681191,0.9654501216545012,2
2013-12-03 17:00:00,61.0625,19 days 17:30:00,43.93750000000001,2 days 14:30:00,0.6769020812009553,0.9407302038880986,12
2008-04-24 09:00:00,46.895833333333336,5 days 13:30:00,42.145833333333336,0 days 19:30:00,0.8813860506441582,0.9807217004448838,4
2007-04-09 05:00:00,48.520833333333336,7 days 04:30:00,43.1875,1 days 20:30:00,0.8518677544010305,0.9570670525808007,4
2015-05-30 07:00:00,48.5625,7 days 05:30:00,42.3125,0 days 23:30:00,0.8511368511368511,0.9768586903003447,5
2007-09-23 14:00:00,46.395833333333336,5 days 01:30:00,41.895833333333336,0 days 13:30:00,0.8908845981140547,0.9865738438587768,9
2009-01-27 21:00:00,49.5625,8 days 05:30:00,43.81250000000001,2 days 11:30:00,0.833963850357293,0.9434141702330004,1
2018-11-25 02:00:00,51.979166666666664,10 days 15:30:00,44.97916666666667,3 days 15:30:00,0.795190380761523,0.9189439555349699,11
2010-11-12 00:00:00,48.31250000000001,6 days 23:30:00,41.979166666666664,0 days 15:30:00,0.8555411815437689,0.9846153846153847,11
1991-10-12 10:00:00,51.145833333333336,9 days 19:30:00,45.31250000000001,3 days 23:30:00,0.8081466395112016,0.912183908045977,10
1993-03-18 17:00:00,43.520833333333336,2 days 04:30:00,42.229166666666664,0 days 21:30:00,0.9497367161321206,0.978786383818451,3
2009-06-03 08:00:00,46.56250000000001,5 days 05:30:00,42.479166666666664,1 days 03:30:00,0.8876957494407158,0.9730259931338892,6
2014-07-25 17:00:00,50.520833333333336,9 days 04:30:00,41.729166666666664,0 days 09:30:00,0.8181443298969072,0.9905142286570144,7
1998-01-26 02:00:00,53.104166666666664,11 days 18:30:00,43.229166666666664,1 days 21:30:00,0.7783444488034523,0.9561445783132531,1
2009-04-13 13:00:00,45.60416666666667,4 days 06:30:00,41.6875,0 days 08:30:00,0.9063499314755596,0.991504247876062,4
2013-12-27 17:00:00,60.9375,19 days 14:30:00,43.72916666666667,2 days 09:30:00,0.6782905982905982,0.9452120057170081,12
2011-07-12 19:00:00,49.479166666666664,8 days 03:30:00,43.020833333333336,1 days 16:30:00,0.8353684210526315,0.960774818401937,7
2013-06-12 10:00:00,45.645833333333336,4 days 07:30:00,43.68750000000001,2 days 08:30:00,0.9055225924235509,0.9461134954697187,6
1998-03-02 22:00:00,48.520833333333336,7 days 04:30:00,42.6875,1 days 08:30:00,0.8518677544010305,0.9682772083943387,3
1996-06-04 19:00:00,48.6875,7 days 08:30:00,42.4375,1 days 02:30:00,0.848951647411211,0.9739813451153657,6
2005-03-24 01:00:00,46.85416666666667,5 days 12:30:00,42.020833333333336,0 days 16:30:00,0.8821698532681191,0.9836390679226574,3
2005-06-07 14:00:00,45.10416666666667,3 days 18:30:00,42.729166666666664,1 days 09:30:00,0.9163972286374134,0.9673330082886397,6
1996-05-20 07:00:00,47.10416666666667,5 days 18:30:00,42.395833333333336,1 days 01:30:00,0.8774878372401592,0.9749385749385749,5
2001-01-01 03:00:00,49.270833333333336,7 days 22:30:00,43.395833333333336,2 days 01:30:00,0.8389006342494715,0.9524723955832933,1
2000-12-04 20:00:00,55.229166666666664,13 days 21:30:00,43.0625,1 days 17:30:00,0.7483968313843832,0.9598451862602806,12
2007-08-09 00:00:00,44.56250000000001,3 days 05:30:00,41.6875,0 days 08:30:00,0.927536231884058,0.991504247876062,8
2013-01-13 23:00:00,54.6875,13 days 08:30:00,47.31250000000001,5 days 23:30:00,0.7558095238095238,0.873623954205196,1
2008-11-19 04:00:00,52.395833333333336,11 days 01:30:00,45.60416666666667,4 days 06:30:00,0.7888667992047713,0.9063499314755596,11
2002-09-01 06:00:00,50.479166666666664,9 days 03:30:00,43.770833333333336,2 days 10:30:00,0.8188196450680973,0.9443122322703474,9
2017-06-04 23:00:00,45.72916666666667,4 days 09:30:00,42.645833333333336,1 days 07:30:00,0.903872437357631,0.9692232535417684,6
1996-07-11 10:00:00,45.770833333333336,4 days 10:30:00,41.729166666666664,0 days 09:30:00,0.9030496131087847,0.9905142286570144,7
2004-10-21 11:00:00,49.270833333333336,7 days 22:30:00,42.770833333333336,1 days 10:30:00,0.8389006342494715,0.9663906478324403,10
2011-12-30 06:00:00,51.5625,10 days 05:30:00,42.6875,1 days 08:30:00,0.8016161616161617,0.9682772083943387,12
2016-05-16 13:00:00,44.770833333333336,3 days 10:30:00,42.395833333333336,1 days 01:30:00,0.9232201023731968,0.9749385749385749,5
2010-08-08 09:00:00,48.520833333333336,7 days 04:30:00,41.9375,0 days 14:30:00,0.8518677544010305,0.9855936413313462,8
2008-01-31 05:00:00,46.97916666666667,5 days 15:30:00,43.520833333333336,2 days 04:30:00,0.8798226164079823,0.9497367161321206,1
1996-06-01 05:00:00,48.270833333333336,6 days 22:30:00,41.645833333333336,0 days 07:30:00,0.8562796719896417,0.992496248124062,6
2005-08-06 18:00:00,44.81250000000001,3 days 11:30:00,41.979166666666664,0 days 15:30:00,0.9223616922361693,0.9846153846153847,8
2014-04-02 08:00:00,47.520833333333336,6 days 04:30:00,42.020833333333336,0 days 16:30:00,0.8697939500219202,0.9836390679226574,4
2010-11-29 05:00:00,48.270833333333336,6 days 22:30:00,41.895833333333336,0 days 13:30:00,0.8562796719896417,0.9865738438587768,11
1996-04-18 23:00:00,47.18750000000001,5 days 20:30:00,41.6875,0 days 08:30:00,0.8759381898454746,0.991504247876062,4
2013-01-19 10:00:00,54.854166666666664,13 days 12:30:00,44.31250000000001,2 days 23:30:00,0.7535131029244209,0.9327691584391161,1
2005-12-02 20:00:00,48.270833333333336,6 days 22:30:00,42.145833333333336,0 days 19:30:00,0.8562796719896417,0.9807217004448838,12
2014-04-29 17:00:00,44.47916666666667,3 days 03:30:00,41.8125,0 days 11:30:00,0.9292740046838408,0.9885401096163428,4
2010-06-22 19:00:00,44.10416666666667,2 days 18:30:00,43.60416666666667,2 days 06:30:00,0.9371752479924421,0.9479216435738175,6
2009-12-16 11:00:00,49.145833333333336,7 days 19:30:00,42.854166666666664,1 days 12:30:00,0.841034336583298,0.9645114244044726,12
2014-04-11 19:00:00,45.68750000000001,4 days 08:30:00,42.020833333333336,0 days 16:30:00,0.9046967624259006,0.9836390679226574,4
2003-03-27 22:00:00,46.97916666666667,5 days 15:30:00,43.31250000000001,1 days 23:30:00,0.8798226164079823,0.9543049543049543,3
1997-02-05 18:00:00,46.81250000000001,5 days 11:30:00,43.020833333333336,1 days 16:30:00,0.8829550511793502,0.960774818401937,2
1999-11-23 12:00:00,51.895833333333336,10 days 13:30:00,44.43750000000001,3 days 02:30:00,0.7964672822159775,0.9301453352086263,11
1991-08-12 15:00:00,44.43750000000001,3 days 02:30:00,41.854166666666664,0 days 12:30:00,0.9301453352086263,0.9875559980089597,8
2002-03-25 19:00:00,48.979166666666664,7 days 15:30:00,42.104166666666664,0 days 18:30:00,0.8438962143768609,0.9816922315685305,3
2012-10-24 00:00:00,55.3125,13 days 23:30:00,42.395833333333336,1 days 01:30:00,0.7472693032015065,0.9749385749385749,10
1990-01-05 16:00:00,52.1875,10 days 20:30:00,43.229166666666664,1 days 21:30:00,0.7920159680638723,0.9561445783132531,1
2007-04-30 21:00:00,47.68750000000001,6 days 08:30:00,43.020833333333336,1 days 16:30:00,0.8667540410659677,0.960774818401937,4
2012-04-14 20:00:00,51.4375,10 days 02:30:00,43.145833333333336,1 days 19:30:00,0.8035641960307817,0.9579913085465959,4
2018-03-01 04:00:00,46.770833333333336,5 days 10:30:00,42.770833333333336,1 days 10:30:00,0.8837416481069043,0.9663906478324403,3
2002-01-05 01:00:00,49.520833333333336,8 days 04:30:00,43.520833333333336,2 days 04:30:00,0.8346655448043753,0.9497367161321206,1
2012-12-01 16:00:00,53.520833333333336,12 days 04:30:00,43.895833333333336,2 days 13:30:00,0.7722849357726742,0.9416231608922638,12
2016-11-08 20:00:00,50.1875,8 days 20:30:00,42.895833333333336,1 days 13:30:00,0.8235782482357825,0.9635745507527926,11
2014-04-14 12:00:00,43.93750000000001,2 days 14:30:00,41.895833333333336,0 days 13:30:00,0.9407302038880986,0.9865738438587768,4
1997-02-28 10:00:00,46.60416666666667,5 days 06:30:00,42.4375,1 days 02:30:00,0.8869021010281627,0.9739813451153657,2
2006-12-30 23:00:00,54.0625,12 days 17:30:00,45.18750000000001,3 days 20:30:00,0.7645472061657033,0.9147072383586906,12
2016-12-21 10:00:00,46.31250000000001,4 days 23:30:00,44.31250000000001,2 days 23:30:00,0.8924876293297346,0.9327691584391161,12
2018-07-09 01:00:00,46.93750000000001,5 days 14:30:00,43.229166666666664,1 days 21:30:00,0.8806036395916556,0.9561445783132531,7
1995-02-15 21:00:00,51.604166666666664,10 days 06:30:00,42.020833333333336,0 days 16:30:00,0.8009689140088817,0.9836390679226574,2
1990-09-04 18:00:00,49.9375,8 days 14:30:00,43.60416666666667,2 days 06:30:00,0.8277012932832708,0.9479216435738175,9
2002-11-21 01:00:00,57.395833333333336,16 days 01:30:00,44.31250000000001,2 days 23:30:00,0.7201451905626135,0.9327691584391161,11
2018-04-28 20:00:00,48.729166666666664,7 days 09:30:00,42.395833333333336,1 days 01:30:00,0.8482257374946558,0.9749385749385749,4
2010-03-26 10:00:00,46.895833333333336,5 days 13:30:00,41.979166666666664,0 days 15:30:00,0.8813860506441582,0.9846153846153847,3
2002-06-17 13:00:00,48.47916666666667,7 days 03:30:00,42.229166666666664,0 days 21:30:00,0.8525999140524281,0.978786383818451,6
2006-04-15 15:00:00,46.06250000000001,4 days 17:30:00,41.645833333333336,0 days 07:30:00,0.8973315241971959,0.992496248124062,4
2003-08-13 05:00:00,45.60416666666667,4 days 06:30:00,42.395833333333336,1 days 01:30:00,0.9063499314755596,0.9749385749385749,8
2007-05-31 07:00:00,45.10416666666667,3 days 18:30:00,42.520833333333336,1 days 04:30:00,0.9163972286374134,0.9720725134737873,5
2009-05-25 08:00:00,46.145833333333336,4 days 19:30:00,42.8125,1 days 11:30:00,0.8957110609480813,0.9654501216545012,5
