StartDate,ProjectDurationRAO,DowntimeDurationRAO,ProjectDurationSea,DowntimeDurationSea,WorkabilityRAO,WorkabilitySea,Month
2018-12-16 10:00:00,128.77083333333334,4 days 18:30:00,127.39583333333333,3 days 09:30:00,0.9629509788060184,0.9733442354865086,12
2014-07-04 03:00:00,131.64583333333334,7 days 15:30:00,125.6875,1 days 16:30:00,0.9419211900617186,0.9865738438587768,7
2001-07-24 11:00:00,127.22916666666667,3 days 05:30:00,124.85416666666667,0 days 20:30:00,0.9746192893401016,0.9931586851326548,7
2016-09-13 22:00:00,131.3125,7 days 07:30:00,126.35416666666667,2 days 08:30:00,0.9443122322703474,0.981368507831822,9
2012-04-24 09:00:00,129.47916666666666,5 days 11:30:00,125.89583333333333,1 days 21:30:00,0.9576830249396621,0.9849412543438689,4
2018-02-01 09:00:00,130.8125,6 days 19:30:00,127.02083333333333,3 days 00:30:00,0.9479216435738175,0.9762178120387076,2
2000-06-04 05:00:00,130.5625,6 days 13:30:00,125.02083333333333,1 days 00:30:00,0.9497367161321206,0.9918346942176304,6
2007-06-20 21:00:00,129.47916666666666,5 days 11:30:00,124.4375,0 days 10:30:00,0.9576830249396621,0.9964841788046208,6
1990-10-16 14:00:00,131.47916666666666,7 days 11:30:00,125.72916666666667,1 days 17:30:00,0.943115195690065,0.9862468931234466,10
1995-03-06 08:00:00,129.1875,5 days 04:30:00,124.85416666666667,0 days 20:30:00,0.9598451862602806,0.9931586851326548,3
2000-11-12 20:00:00,129.27083333333334,5 days 06:30:00,125.39583333333333,1 days 09:30:00,0.9592264302981467,0.9888685828210666,11
2015-04-03 13:00:00,128.39583333333334,4 days 09:30:00,125.60416666666667,1 days 14:30:00,0.9657634269024825,0.9872283960855863,4
1994-07-22 18:00:00,127.35416666666667,3 days 08:30:00,125.52083333333333,1 days 12:30:00,0.9736626860788483,0.9878838174273858,7
1999-05-14 22:00:00,128.47916666666666,4 days 11:30:00,125.39583333333333,1 days 09:30:00,0.9651370196205611,0.9888685828210666,5
1995-08-01 07:00:00,129.60416666666666,5 days 14:30:00,126.64583333333333,2 days 15:30:00,0.9567593634463912,0.979108405987827,8
1994-08-20 21:00:00,127.97916666666667,3 days 23:30:00,125.6875,1 days 16:30:00,0.9689076998209344,0.9865738438587768,8
2003-02-03 10:00:00,128.77083333333334,4 days 18:30:00,126.02083333333333,2 days 00:30:00,0.9629509788060184,0.9839642916184493,2
1995-04-10 07:00:00,130.47916666666666,6 days 11:30:00,125.52083333333333,1 days 12:30:00,0.9503432859651924,0.9878838174273858,4
2016-05-21 13:00:00,130.8125,6 days 19:30:00,126.9375,2 days 22:30:00,0.9479216435738175,0.9768586903003447,5
2011-12-25 17:00:00,129.89583333333334,5 days 21:30:00,125.72916666666667,1 days 17:30:00,0.9546110665597434,0.9862468931234466,12
2007-05-31 20:00:00,129.27083333333334,5 days 06:30:00,126.14583333333333,2 days 03:30:00,0.9592264302981467,0.9829892650701899,5
2010-07-24 20:00:00,131.02083333333334,7 days 00:30:00,125.4375,1 days 10:30:00,0.9464143743043409,0.9885401096163428,7
2006-11-05 05:00:00,130.14583333333334,6 days 03:30:00,125.6875,1 days 16:30:00,0.9527773331198975,0.9865738438587768,11
1995-10-05 02:00:00,134.22916666666666,10 days 05:30:00,128.8125,4 days 19:30:00,0.92379326400745,0.9626394953905871,10
2011-02-09 03:00:00,130.35416666666666,6 days 08:30:00,126.22916666666667,2 days 05:30:00,0.9512545948537637,0.982340320184849,2
1999-03-14 06:00:00,128.14583333333334,4 days 03:30:00,125.3125,1 days 07:30:00,0.9676475369858559,0.9895261845386534,3
2015-07-16 03:00:00,128.0625,4 days 01:30:00,126.6875,2 days 16:30:00,0.9682772083943387,0.978786383818451,7
2008-08-19 07:00:00,131.97916666666666,7 days 23:30:00,126.14583333333333,2 days 03:30:00,0.9395422257300711,0.9829892650701899,8
2004-06-23 07:00:00,129.6875,5 days 16:30:00,127.1875,3 days 04:30:00,0.9561445783132531,0.9749385749385749,6
2009-04-03 02:00:00,129.85416666666666,5 days 20:30:00,124.97916666666667,0 days 23:30:00,0.9549173752607091,0.9921653608934823,4
1990-10-10 08:00:00,128.60416666666666,4 days 14:30:00,125.4375,1 days 10:30:00,0.9641989308277985,0.9885401096163428,10
1997-11-10 16:00:00,130.5625,6 days 13:30:00,125.9375,1 days 22:30:00,0.9497367161321206,0.9846153846153847,11
1993-04-11 14:00:00,129.4375,5 days 10:30:00,125.52083333333333,1 days 12:30:00,0.9579913085465959,0.9878838174273858,4
2000-06-04 12:00:00,130.27083333333334,6 days 06:30:00,124.72916666666667,0 days 17:30:00,0.9518631057092596,0.9941540003340571,6
2013-09-02 09:00:00,130.6875,6 days 16:30:00,125.5625,1 days 13:30:00,0.9488283118125299,0.9875559980089597,9
2003-02-16 20:00:00,127.64583333333333,3 days 15:30:00,125.8125,1 days 19:30:00,0.9714378978292803,0.9855936413313462,2
1998-11-13 00:00:00,128.35416666666666,4 days 08:30:00,125.52083333333333,1 days 12:30:00,0.9660769355624087,0.9878838174273858,11
2008-02-04 10:00:00,130.8125,6 days 19:30:00,125.14583333333333,1 days 03:30:00,0.9479216435738175,0.9908440153154653,2
2017-03-07 12:00:00,129.85416666666666,5 days 20:30:00,125.5625,1 days 13:30:00,0.9549173752607091,0.9875559980089597,3
1990-04-19 13:00:00,130.52083333333334,6 days 12:30:00,125.35416666666667,1 days 08:30:00,0.9500399042298484,0.9891972743892306,4
2002-01-19 00:00:00,130.72916666666666,6 days 17:30:00,127.02083333333333,3 days 00:30:00,0.9485258964143426,0.9762178120387076,1
2017-11-18 22:00:00,133.6875,9 days 16:30:00,127.10416666666667,3 days 02:30:00,0.927536231884058,0.9755777741353876,11
1999-07-06 11:00:00,130.64583333333334,6 days 15:30:00,126.52083333333333,2 days 12:30:00,0.9491309201084357,0.9800757451012679,7
1995-05-07 15:00:00,129.85416666666666,5 days 20:30:00,126.14583333333333,2 days 03:30:00,0.9549173752607091,0.9829892650701899,5
1992-08-19 10:00:00,131.02083333333334,7 days 00:30:00,126.47916666666667,2 days 11:30:00,0.9464143743043409,0.9803986163729205,8
2009-03-14 18:00:00,128.8125,4 days 19:30:00,125.97916666666667,1 days 23:30:00,0.9626394953905871,0.9842897304448487,3
1995-07-09 08:00:00,129.10416666666666,5 days 02:30:00,126.4375,2 days 10:30:00,0.9604647410037115,0.9807217004448838,7
1998-03-26 23:00:00,127.35416666666667,3 days 08:30:00,125.22916666666667,1 days 05:30:00,0.9736626860788483,0.990184661454001,3
2011-07-05 11:00:00,128.77083333333334,4 days 18:30:00,126.47916666666667,2 days 11:30:00,0.9629509788060184,0.9803986163729205,7
1996-06-10 20:00:00,130.02083333333334,6 days 00:30:00,125.77083333333333,1 days 18:30:00,0.9536933183784649,0.9859201590193805,6
2007-03-28 02:00:00,129.72916666666666,5 days 17:30:00,125.27083333333333,1 days 06:30:00,0.9558374819335154,0.9898553134874438,3
1998-03-09 07:00:00,129.0625,5 days 01:30:00,125.64583333333333,1 days 15:30:00,0.960774818401937,0.9869010114408887,3
2002-08-23 18:00:00,135.85416666666666,11 days 20:30:00,127.0625,3 days 01:30:00,0.9127434442570158,0.9758976881455976,8
2002-09-20 04:00:00,135.39583333333334,11 days 09:30:00,127.85416666666667,3 days 20:30:00,0.9158332051084782,0.9698549780022813,9
1992-06-17 02:00:00,129.1875,5 days 04:30:00,125.3125,1 days 07:30:00,0.9598451862602806,0.9895261845386534,6
2010-07-13 19:00:00,129.5625,5 days 13:30:00,126.14583333333333,2 days 03:30:00,0.9570670525808007,0.9829892650701899,7
1994-10-14 01:00:00,127.35416666666667,3 days 08:30:00,125.5625,1 days 13:30:00,0.9736626860788483,0.9875559980089597,10
1995-06-26 08:00:00,129.3125,5 days 07:30:00,125.5625,1 days 13:30:00,0.958917351377477,0.9875559980089597,6
2005-07-28 05:00:00,128.39583333333334,4 days 09:30:00,124.47916666666667,0 days 11:30:00,0.9657634269024825,0.9961506276150628,7
2014-02-19 21:00:00,129.14583333333334,5 days 03:30:00,125.4375,1 days 10:30:00,0.9601548636876915,0.9885401096163428,2
2004-03-12 13:00:00,130.10416666666666,6 days 02:30:00,126.60416666666667,2 days 14:30:00,0.9530824659727782,0.9794306401184795,3
2015-11-22 15:00:00,131.6875,7 days 16:30:00,127.89583333333333,3 days 21:30:00,0.9416231608922638,0.9695390128685454,11
2006-07-31 14:00:00,128.22916666666666,4 days 05:30:00,125.6875,1 days 16:30:00,0.9670186839967506,0.9865738438587768,7
2004-05-16 06:00:00,128.60416666666666,4 days 14:30:00,125.10416666666667,1 days 02:30:00,0.9641989308277985,0.9911740216486261,5
2006-10-06 09:00:00,128.5625,4 days 13:30:00,125.27083333333333,1 days 06:30:00,0.9645114244044726,0.9898553134874438,10
2007-10-22 07:00:00,129.97916666666666,5 days 23:30:00,128.0625,4 days 01:30:00,0.953999038307421,0.9682772083943387,10
2004-07-08 05:00:00,129.39583333333334,5 days 09:30:00,125.72916666666667,1 days 17:30:00,0.9582997906939301,0.9862468931234466,7
2013-04-22 23:00:00,127.77083333333333,3 days 18:30:00,126.3125,2 days 07:30:00,0.9704875264960052,0.9816922315685305,4
1999-10-07 11:00:00,129.9375,5 days 22:30:00,127.72916666666667,3 days 17:30:00,0.9543049543049543,0.9708041102593378,10
1998-09-01 23:00:00,129.9375,5 days 22:30:00,125.4375,1 days 10:30:00,0.9543049543049543,0.9885401096163428,9
1993-07-17 20:00:00,129.6875,5 days 16:30:00,125.52083333333333,1 days 12:30:00,0.9561445783132531,0.9878838174273858,7
1992-05-26 19:00:00,129.1875,5 days 04:30:00,125.85416666666667,1 days 20:30:00,0.9598451862602806,0.9852673398443966,5
2015-03-11 23:00:00,129.77083333333334,5 days 18:30:00,125.77083333333333,1 days 18:30:00,0.9555305827580671,0.9859201590193805,3
2016-08-11 19:00:00,131.1875,7 days 04:30:00,126.77083333333333,2 days 18:30:00,0.9452120057170081,0.9781429745275267,8
2018-10-27 11:00:00,130.1875,6 days 04:30:00,126.39583333333333,2 days 09:30:00,0.9524723955832933,0.9810449975276083,10
2015-09-12 12:00:00,130.5625,6 days 13:30:00,127.4375,3 days 10:30:00,0.9497367161321206,0.9730259931338892,9
2000-10-03 07:00:00,131.4375,7 days 10:30:00,126.89583333333333,2 days 21:30:00,0.9434141702330004,0.9771794450829092,10
2006-12-01 07:00:00,130.47916666666666,6 days 11:30:00,126.39583333333333,2 days 09:30:00,0.9503432859651924,0.9810449975276083,12
2016-12-08 11:00:00,132.27083333333334,8 days 06:30:00,126.72916666666667,2 days 17:30:00,0.9374704677902032,0.9784645734012822,12
2014-03-16 02:00:00,127.9375,3 days 22:30:00,125.97916666666667,1 days 23:30:00,0.9692232535417684,0.9842897304448487,3
2015-12-17 06:00:00,129.89583333333334,5 days 21:30:00,126.77083333333333,2 days 18:30:00,0.9546110665597434,0.9781429745275267,12
2000-03-11 08:00:00,127.1875,3 days 04:30:00,124.52083333333333,0 days 12:30:00,0.9749385749385749,0.9958172996486532,3
2012-07-07 22:00:00,128.22916666666666,4 days 05:30:00,124.60416666666667,0 days 14:30:00,0.9670186839967506,0.9951513124895502,7
1990-10-19 10:00:00,130.39583333333334,6 days 09:30:00,126.0625,2 days 01:30:00,0.9509506310912287,0.9836390679226574,10
2018-02-11 00:00:00,130.77083333333334,6 days 18:30:00,127.10416666666667,3 days 02:30:00,0.9482236737294886,0.9755777741353876,2
2018-06-13 12:00:00,129.6875,5 days 16:30:00,125.85416666666667,1 days 20:30:00,0.9561445783132531,0.9852673398443966,6
1991-02-01 09:00:00,128.52083333333334,4 days 12:30:00,126.4375,2 days 10:30:00,0.964824120603015,0.9807217004448838,2
1999-03-16 15:00:00,128.89583333333334,4 days 21:30:00,125.60416666666667,1 days 14:30:00,0.9620171326975917,0.9872283960855863,3
2008-01-18 11:00:00,128.97916666666666,4 days 23:30:00,124.72916666666667,0 days 17:30:00,0.9613955742206428,0.9941540003340571,1
2013-03-05 12:00:00,128.10416666666666,4 days 02:30:00,125.60416666666667,1 days 14:30:00,0.9679622702878516,0.9872283960855863,3
2004-05-21 05:00:00,127.39583333333333,3 days 09:30:00,125.3125,1 days 07:30:00,0.9733442354865086,0.9895261845386534,5
2000-05-27 19:00:00,129.4375,5 days 10:30:00,124.89583333333333,0 days 21:30:00,0.9579913085465959,0.9928273561301084,5
2012-04-26 07:00:00,127.97916666666667,3 days 23:30:00,125.72916666666667,1 days 17:30:00,0.9689076998209344,0.9862468931234466,4
2000-04-27 14:00:00,128.39583333333334,4 days 09:30:00,125.64583333333333,1 days 15:30:00,0.9657634269024825,0.9869010114408887,4
1996-05-23 02:00:00,129.39583333333334,5 days 09:30:00,126.5625,2 days 13:30:00,0.9582997906939301,0.9797530864197531,5
2003-05-14 15:00:00,127.0625,3 days 01:30:00,125.4375,1 days 10:30:00,0.9758976881455976,0.9885401096163428,5
2017-11-13 11:00:00,133.85416666666666,9 days 20:30:00,127.39583333333333,3 days 09:30:00,0.9263813229571984,0.9733442354865086,11
2013-11-19 10:00:00,130.5625,6 days 13:30:00,126.22916666666667,2 days 05:30:00,0.9497367161321206,0.982340320184849,11
1991-05-18 19:00:00,129.22916666666666,5 days 05:30:00,124.8125,0 days 19:30:00,0.9595357085281315,0.9934902353530295,5
2018-02-01 20:00:00,130.35416666666666,6 days 08:30:00,126.5625,2 days 13:30:00,0.9512545948537637,0.9797530864197531,2
2004-09-14 03:00:00,130.10416666666666,6 days 02:30:00,126.47916666666667,2 days 11:30:00,0.9530824659727782,0.9803986163729205,9
1997-08-05 23:00:00,129.02083333333334,5 days 00:30:00,126.14583333333333,2 days 03:30:00,0.9610850960762151,0.9829892650701899,8
1992-01-06 08:00:00,129.52083333333334,5 days 12:30:00,125.10416666666667,1 days 02:30:00,0.9573749396815184,0.9911740216486261,1
1991-01-09 15:00:00,128.8125,4 days 19:30:00,125.0625,1 days 01:30:00,0.9626394953905871,0.991504247876062,1
2002-04-13 03:00:00,129.10416666666666,5 days 02:30:00,125.0625,1 days 01:30:00,0.9604647410037115,0.991504247876062,4
1998-10-01 18:00:00,131.52083333333334,7 days 12:30:00,126.02083333333333,2 days 00:30:00,0.9428164105813401,0.9839642916184493,10
1999-04-30 22:00:00,128.60416666666666,4 days 14:30:00,125.52083333333333,1 days 12:30:00,0.9641989308277985,0.9878838174273858,4
2012-10-08 08:00:00,134.77083333333334,10 days 18:30:00,129.64583333333334,5 days 15:30:00,0.9200803833668264,0.9564518720874177,10
1993-06-09 17:00:00,130.47916666666666,6 days 11:30:00,126.14583333333333,2 days 03:30:00,0.9503432859651924,0.9829892650701899,6
1995-04-02 22:00:00,129.27083333333334,5 days 06:30:00,125.5625,1 days 13:30:00,0.9592264302981467,0.9875559980089597,4
2016-01-07 12:00:00,129.8125,5 days 19:30:00,126.22916666666667,2 days 05:30:00,0.9552238805970149,0.982340320184849,1
1991-06-12 18:00:00,127.52083333333333,3 days 12:30:00,125.64583333333333,1 days 15:30:00,0.9723901323313184,0.9869010114408887,6
2018-08-09 13:00:00,130.14583333333334,6 days 03:30:00,125.72916666666667,1 days 17:30:00,0.9527773331198975,0.9862468931234466,8
2013-11-17 14:00:00,132.39583333333334,8 days 09:30:00,126.9375,2 days 22:30:00,0.9365853658536585,0.9768586903003447,11
2006-10-31 16:00:00,129.4375,5 days 10:30:00,126.0625,2 days 01:30:00,0.9579913085465959,0.9836390679226574,10
2017-01-27 10:00:00,131.64583333333334,7 days 15:30:00,124.9375,0 days 22:30:00,0.9419211900617186,0.992496248124062,1
1997-05-07 08:00:00,127.60416666666667,3 days 14:30:00,127.02083333333333,3 days 00:30:00,0.9717551020408163,0.9762178120387076,5
2009-06-29 13:00:00,129.4375,5 days 10:30:00,125.64583333333333,1 days 15:30:00,0.9579913085465959,0.9869010114408887,6
1997-04-10 23:00:00,129.0625,5 days 01:30:00,125.97916666666667,1 days 23:30:00,0.960774818401937,0.9842897304448487,4
2007-06-06 08:00:00,129.14583333333334,5 days 03:30:00,125.8125,1 days 19:30:00,0.9601548636876915,0.9855936413313462,6
1999-02-16 00:00:00,127.52083333333333,3 days 12:30:00,125.3125,1 days 07:30:00,0.9723901323313184,0.9895261845386534,2
2011-05-06 01:00:00,129.10416666666666,5 days 02:30:00,125.1875,1 days 04:30:00,0.9604647410037115,0.9905142286570144,5
2016-05-31 10:00:00,132.1875,8 days 04:30:00,125.6875,1 days 16:30:00,0.9380614657210402,0.9865738438587768,5
2013-08-04 07:00:00,132.9375,8 days 22:30:00,126.89583333333333,2 days 21:30:00,0.9327691584391161,0.9771794450829092,8
2014-12-16 10:00:00,129.77083333333334,5 days 18:30:00,125.4375,1 days 10:30:00,0.9555305827580671,0.9885401096163428,12
1997-12-12 00:00:00,128.5625,4 days 13:30:00,124.9375,0 days 22:30:00,0.9645114244044726,0.992496248124062,12
2006-07-01 19:00:00,127.52083333333333,3 days 12:30:00,126.14583333333333,2 days 03:30:00,0.9723901323313184,0.9829892650701899,7
1993-10-22 00:00:00,129.77083333333334,5 days 18:30:00,125.60416666666667,1 days 14:30:00,0.9555305827580671,0.9872283960855863,10
2008-12-24 16:00:00,132.5625,8 days 13:30:00,125.6875,1 days 16:30:00,0.9354078264969354,0.9865738438587768,12
2005-12-16 08:00:00,130.9375,6 days 22:30:00,126.27083333333333,2 days 06:30:00,0.9470167064439141,0.9820161689490183,12
2012-08-17 23:00:00,129.27083333333334,5 days 06:30:00,125.52083333333333,1 days 12:30:00,0.9592264302981467,0.9878838174273858,8
1990-04-14 08:00:00,130.5625,6 days 13:30:00,125.1875,1 days 04:30:00,0.9497367161321206,0.9905142286570144,4
1990-07-16 09:00:00,131.14583333333334,7 days 03:30:00,126.64583333333333,2 days 15:30:00,0.9455123113582208,0.979108405987827,7
1991-03-12 00:00:00,129.9375,5 days 22:30:00,125.39583333333333,1 days 09:30:00,0.9543049543049543,0.9888685828210666,3
2013-03-08 05:00:00,129.6875,5 days 16:30:00,125.85416666666667,1 days 20:30:00,0.9561445783132531,0.9852673398443966,3
1994-09-28 23:00:00,127.77083333333333,3 days 18:30:00,125.10416666666667,1 days 02:30:00,0.9704875264960052,0.9911740216486261,9
1998-02-08 12:00:00,129.39583333333334,5 days 09:30:00,125.02083333333333,1 days 00:30:00,0.9582997906939301,0.9918346942176304,2
1996-02-21 15:00:00,129.3125,5 days 07:30:00,125.5625,1 days 13:30:00,0.958917351377477,0.9875559980089597,2
2014-07-30 01:00:00,131.97916666666666,7 days 23:30:00,125.6875,1 days 16:30:00,0.9395422257300711,0.9865738438587768,7
2014-04-06 11:00:00,129.89583333333334,5 days 21:30:00,127.0625,3 days 01:30:00,0.9546110665597434,0.9758976881455976,4
2007-04-28 12:00:00,127.97916666666667,3 days 23:30:00,126.02083333333333,2 days 00:30:00,0.9689076998209344,0.9839642916184493,4
2013-05-19 00:00:00,128.27083333333334,4 days 06:30:00,126.47916666666667,2 days 11:30:00,0.9667045639109956,0.9803986163729205,5
2004-12-27 15:00:00,126.8125,2 days 19:30:00,125.64583333333333,1 days 15:30:00,0.9778215869886644,0.9869010114408887,12
2008-06-09 16:00:00,129.6875,5 days 16:30:00,125.27083333333333,1 days 06:30:00,0.9561445783132531,0.9898553134874438,6
2003-03-13 20:00:00,127.77083333333333,3 days 18:30:00,125.97916666666667,1 days 23:30:00,0.9704875264960052,0.9842897304448487,3
2000-04-02 10:00:00,127.9375,3 days 22:30:00,125.0625,1 days 01:30:00,0.9692232535417684,0.991504247876062,4
2003-11-02 19:00:00,129.22916666666666,5 days 05:30:00,126.60416666666667,2 days 14:30:00,0.9595357085281315,0.9794306401184795,11
2011-03-10 01:00:00,128.14583333333334,4 days 03:30:00,124.9375,0 days 22:30:00,0.9676475369858559,0.992496248124062,3
2007-07-10 21:00:00,129.10416666666666,5 days 02:30:00,125.52083333333333,1 days 12:30:00,0.9604647410037115,0.9878838174273858,7
1997-03-31 19:00:00,128.85416666666666,4 days 20:30:00,125.64583333333333,1 days 15:30:00,0.9623282134195634,0.9869010114408887,3
2014-04-28 13:00:00,129.47916666666666,5 days 11:30:00,126.89583333333333,2 days 21:30:00,0.9576830249396621,0.9771794450829092,4
2018-06-06 16:00:00,127.97916666666667,3 days 23:30:00,125.97916666666667,1 days 23:30:00,0.9689076998209344,0.9842897304448487,6
1995-03-18 10:00:00,128.10416666666666,4 days 02:30:00,125.14583333333333,1 days 03:30:00,0.9679622702878516,0.9908440153154653,3
2014-09-23 23:00:00,130.47916666666666,6 days 11:30:00,126.3125,2 days 07:30:00,0.9503432859651924,0.9816922315685305,9
2013-09-29 13:00:00,131.72916666666666,7 days 17:30:00,126.39583333333333,2 days 09:30:00,0.9413253202593705,0.9810449975276083,9
1990-04-22 05:00:00,128.8125,4 days 19:30:00,125.47916666666667,1 days 11:30:00,0.9626394953905871,0.9882118545575295,4
2013-02-17 04:00:00,131.89583333333334,7 days 21:30:00,126.35416666666667,2 days 08:30:00,0.940135839519823,0.981368507831822,2
